soil_moisture,temperature,rainfall,humidity,sunlight,ndvi,needs_water
51.95047942328678,26.645697898699357,57.642273220053056,47.21382165086556,5.120250211604258,0.6894112801304391,0
76.0502264920171,18.271791164845776,71.5721843849453,81.75948634952827,11.787896517215643,0.7439161508907246,0
28.782642037061883,25.57364308614865,72.03543926604337,90.21955351362813,5.935064191318853,0.8403890209592445,0
49.12696665369696,14.676332989474751,62.20204469283588,53.3133513520137,9.046439163361061,0.8504367696540077,0
14.985773302396272,28.092643167041306,15.216214741094962,25.979081889008206,11.647312650902151,0.5470534561753048,1
80.19185022527384,17.849078105987353,25.109720532484054,63.669825456973506,11.45048714046176,0.4758872665385111,0
19.875421794636257,19.39545932613023,74.90557590787984,74.2705809543252,1.1068870458797937,0.6186921484149577,0
13.700791364784425,25.96890053703643,47.853863988308625,44.89088665467523,2.8985833081082566,0.7841352719953002,0
22.42930087447058,15.200840096690584,43.10085875114302,74.83030860517059,12.023459669627984,0.5302657414895293,1
73.52967654145343,40.79615627634941,73.25675520351987,57.48410741138329,7.748990419867132,0.9461334283099494,0
13.994234853198039,24.302218092572037,69.93588592797317,39.10849043278369,6.7623998665558025,0.6600124904048995,1
57.2263370612441,21.272935348056034,58.19969226531047,65.3616982754262,1.783094299244167,0.3964852507268718,0
68.42541055228568,10.93429136296259,70.58018433276348,46.11580524131078,1.3006268912494154,0.7849672907192585,0
68.84189864104405,36.98413961959145,9.106798175638717,77.94604031642008,12.440976844212415,0.27061303762626077,0
21.155175361691146,30.0266852898043,60.60351732799265,15.246402233348686,6.686212990059303,0.8986297227748845,1
10.238039862097022,23.324964954921512,77.25121617574943,80.45424927626492,10.437007786055272,0.4222815419689976,1
43.148542620638494,17.857049578831223,3.9181433825123513,39.526022202460815,3.6400167201936973,0.698038129731801,1
22.21125434578642,33.844397397612326,17.843652143250736,91.77012507839845,3.8448634299064657,0.6502465511718386,1
64.43801876618474,40.25518642373335,63.51747110923351,75.73318940994908,7.723063844730477,0.22669847024891537,0
35.31888797071079,22.185910580864647,41.603773154452185,34.28322278126313,11.512310032580995,0.7272957665248669,0
43.19508498781623,14.3160341881354,6.929468363300906,93.30393269851848,4.462959227255148,0.3994549401620433,1
14.646219313645505,13.494231912727596,21.436642332481696,54.966447359737735,4.945599805069856,0.4549447114750783,1
53.241774356596295,10.20358311468435,25.924767993811813,56.83390378116782,7.607539674636055,0.22721956967018808,0
20.76955611871212,33.8065741046951,25.6850177476759,87.76145072750923,1.4800668612127494,0.7980674716027388,1
62.71378117776965,41.40465234885346,70.21381995750654,88.47224539854282,5.5451457789432625,0.8382176780479083,0
11.049349916570964,41.77016808811418,52.96291658864331,70.75060033733064,7.675394675700352,0.2574138555720129,1
87.95104034391248,35.09431213897362,58.79338226952095,93.27597116498029,1.0579216270761203,0.800089832178656,0
63.18479317979399,15.189880905473395,1.085607111084128,41.309624766993295,8.656042205991522,0.8683996839124363,0
20.447013264013727,41.286702589219885,34.20096023683455,33.586926752154625,1.6115317378569185,0.22783541516037972,1
6.198044864257742,20.49003017606243,25.425650245242153,17.34053771577645,9.639507036780639,0.9479423285082585,1
33.42934583744359,20.675827503761397,68.1540321792139,42.707595078222994,10.620141531043922,0.15364027349590534,1
17.989127444437628,31.994782492558045,76.30957231358813,63.21066746496679,11.065537093687848,0.8239245488761973,1
23.564963315161407,11.569573986382444,33.86726796696042,39.430323993330454,9.080657281894545,0.5966325642769007,1
79.18377196722061,36.424631357041896,77.84484916570389,61.36962057056756,7.738847254935605,0.9158268760414554,0
56.272396104322205,41.913512847607805,1.1487363235014492,18.870860173109413,4.690737930534302,0.420479934589402,1
19.998900507456455,34.80223289887736,26.057552336688463,43.327285171698485,6.095364622799689,0.4386783668603944,1
52.316049058433144,35.01364771863466,61.994494234395994,74.84039251845556,2.0446726843623897,0.8223022842096737,0
26.741355541124424,22.49003745812963,28.80797043800264,23.346148815277363,9.485218688767215,0.7185487990324188,1
87.97707347043757,12.109484448501021,73.6769864302333,72.18699645244124,1.2962124164137458,0.63041473437878,0
7.784364572414097,35.365357895501546,17.47719139985044,76.06488904075911,5.961245014448965,0.6655076845400342,1
67.24706588426429,29.109058780953617,63.65333818624886,60.5009207293499,7.074528420080744,0.6961104946958027,0
70.70474722627132,39.0988380519067,16.136180192201948,85.88700424567757,8.801074216041597,0.18827331682321713,0
10.708834936404521,13.71081280533864,15.768393413827013,91.36508097805208,5.118386696877721,0.2442266897251591,1
19.608895959664885,19.763938019011466,35.65994867066195,17.77419863629695,6.313453994669699,0.2950054555629831,1
37.66606602383639,21.540996919148366,75.5952470664266,69.32664192564326,8.04851214329681,0.29142954731350973,0
78.79316025497077,31.864950673430126,46.83639695218786,33.973960197882356,12.078097490017633,0.8243253456283082,0
50.64499476557245,35.207845219300964,50.80263158988642,47.65466472038621,9.063665574049978,0.46560785118520975,1
60.70108225061969,40.75265307470145,0.7786137974892959,64.85234260077593,4.05321283084372,0.5415392545875422,1
71.55609101383162,19.45302906637294,4.529216370541214,71.98178162603811,11.167163447192122,0.2215173618577787,0
75.39043700868919,25.796365074055913,5.354722052881877,82.21527437930209,1.6607736616286113,0.8464744583571657,0
45.48418616211289,10.926749762601549,65.57137397289857,71.43095346268743,4.267588743816034,0.15821082800529443,0
48.24741679574591,18.095612099484413,18.94816974066685,77.19191950906489,2.2978214082251562,0.21663688248664154,1
66.03049785246125,21.96811225982849,26.30705477109938,62.925695948752924,6.3644636851631065,0.7996874979326037,0
27.384100492528244,29.001798608814344,48.79622229031845,24.364726697729992,8.643126289042366,0.2544776433877327,1
77.63162759106957,25.06705579517357,46.71634541226553,16.71442519082347,7.371943855274443,0.7846861911000556,0
6.766880080446533,21.663201912863915,32.842359805475226,57.38264391372234,10.735146425655929,0.43033405139881264,1
21.640586187826596,29.97049492893893,0.3440164827870795,72.243283836144,7.809857972044881,0.7708783202885126,1
73.01699515810277,36.51570166774401,35.96820600406525,23.70924707530854,3.7920033550839563,0.1902842739672092,1
33.921948010877145,17.733796255513255,59.11060925760185,49.34367583004922,7.437062334021126,0.4230096148525643,1
17.735790778846006,20.972028136333194,18.819145226036433,35.49419174045158,9.82587425839236,0.5350191094499082,1
20.874154235469284,32.55755678998464,56.66864082190544,60.367444010952624,7.035440371106074,0.6505636087247778,0
50.11429416456591,34.89409916027297,1.2122255853822583,46.24022019390624,6.3036345806006775,0.8189760512340263,1
76.92542999432396,36.41269989550871,72.64062434516254,31.117400034731713,7.349168240799104,0.3455749359558667,1
11.0053108405444,16.698599004704917,76.00313661246327,15.351417099155569,7.576698068314421,0.6771107528098399,1
7.590877275595199,27.2565427598213,0.1969186739647455,40.722007630474444,4.726685570315587,0.27141634915917734,1
44.539291546131665,38.800355152809104,36.625473104520985,56.292971734904995,11.250716212699894,0.7861343767584553,0
86.27593027955895,22.542414562927735,33.105755219093524,89.33672664027674,3.4921961773229118,0.8965769642270353,0
28.715833290200745,23.756258887089782,67.35066847356052,33.198081190906315,1.3939854604994384,0.1878235713258741,1
86.52949582069911,41.51433420482195,43.25772730586149,55.98040527709066,9.89790659028959,0.21388646111989223,1
80.45290001015012,13.617684673040173,48.909237594884075,60.319722757948114,11.107765251987257,0.7800326552511301,0
29.066481492938443,32.57926366277235,16.20048024691379,66.93821254871888,8.712835275639499,0.8541840261554055,1
74.44058546177247,37.20589206530854,6.1651734397664715,41.28530806995616,6.627341714950804,0.6685742077443275,0
63.2987207183496,14.825392532288557,55.38648777461002,22.9585455591982,12.70246535492482,0.5189497168798227,0
48.50490305690436,32.8625035522316,49.65407935755427,88.70849921457938,5.4491228445244,0.7652535675689279,0
40.94787215864435,25.03162310433415,66.58629871866223,91.22043430828757,5.8707742395343825,0.3897674500626811,0
74.31773425366383,37.292508309588584,67.57467579536444,50.058491059753656,8.09335296713596,0.9434033836839789,0
72.41175177907681,39.038474138748995,50.482821917834926,61.445996953428185,6.165122600834158,0.8283946857217308,0
69.33958855511753,37.91951690094635,43.06891063602305,17.32211146234537,7.663580520260451,0.8597064122719512,0
89.85175585330015,12.060324402528408,73.12066152094809,18.777251289213986,12.598764550400473,0.8339061748033381,0
45.673559180017634,34.21936885807918,64.10113086818538,21.13339326612655,3.849984307012407,0.8963088399448966,0
73.58845311469284,39.48888239954654,70.59399959740625,74.09970518791368,2.7827551095332743,0.201595752603174,0
78.31066119359566,29.88315010146979,79.66727186191943,33.17875928714798,6.082614800735819,0.8769022108706446,0
22.986219423563135,29.228033935311686,32.280463021321,29.755777837950276,7.047982758444161,0.34888221180125334,1
8.575647574510183,11.440172396739552,57.35477298326006,15.666826620542746,9.558359012498673,0.43733836031875295,1
39.40361418602927,37.39305671059003,55.04542521852627,16.831803541887105,12.462078167570494,0.44645624824596397,1
77.82261817712596,11.484913946533169,13.931417066623997,47.430700186799434,9.264044044834804,0.3359470876339208,1
29.57377890153337,20.032307404309567,50.923887975443456,58.33423445417534,12.846101867371836,0.5007406781721294,1
64.50086309573105,39.6276180891909,34.2471420703123,61.32473454143357,3.9560643201235135,0.5544159730924832,0
5.624591820462328,40.39184456734439,36.05084720909689,51.6328944944732,3.5066810641679806,0.26893131635857115,1
35.205976747220205,41.74081729522952,14.411039188324555,51.76490177142706,4.678417010785294,0.4376150681160669,1
57.31891905444285,25.24487313961236,59.5791476908775,75.25137482130216,10.445487071289705,0.42851716762913816,0
16.029361156148635,15.677745484192346,55.835279174260464,38.1656107680094,3.238176669807638,0.6897363107349285,1
81.21158753253188,25.614223578530684,42.58321112017309,34.017425440715165,3.354280596021204,0.6146270519107633,0
18.283288054951736,13.274013602657575,12.537535298065716,83.34593504254647,5.940829127373528,0.7228873493740274,0
82.33245132533955,37.92115548703903,44.549182828570146,70.1411046172868,4.810531448755905,0.7771548181940517,0
23.393091238052847,27.937191464528155,8.01067377176163,53.14931592662964,8.757737069725728,0.6836048813972667,1
89.51368728284646,22.94418877333617,27.149762091380516,37.03238604272056,11.682004394134097,0.34299546137079956,0
56.403640630125224,12.544982479385741,29.788627423417033,25.926545566289477,2.6639268621027967,0.5516956617089535,1
12.169316027256459,22.967701658132174,70.67403140325156,17.993695739998117,7.56105912339323,0.5232599114565254,1
10.548564930686087,37.718131468483485,33.24496603555082,83.18922863929933,2.0608086125573664,0.20924015530537268,1
11.368344182054845,32.50898983927081,47.877589490063755,62.47084011177531,3.6579209207535386,0.8655852838725906,1
55.140883519730906,12.63857656035093,69.98231903231871,18.666359432950344,4.709218556744357,0.22314828530609718,0
73.81423219782775,15.117030391237627,34.060755100450365,27.68699183158035,7.949235348960769,0.9311540710126976,0
39.25183305049298,22.553871702640148,70.69628160565857,37.36514145225793,7.658547907036889,0.17539668524699392,1
42.811039538958255,13.244002645949397,10.916905002131179,36.04572701710512,8.716795020157427,0.7337430798000567,0
55.08945481149338,39.88931814378467,29.187452572796786,58.871279137701514,10.826877006732857,0.38005960204295597,1
50.308451406840234,30.873345428188028,7.5781799253171656,46.95548985494921,3.246758537529169,0.8737734695330256,0
63.485247313607964,13.034336041726242,44.87437034250278,85.57732834095732,9.920589729529654,0.8092255346291035,0
45.10178621385726,35.217838796174746,76.58256483262419,72.55285604862571,9.004251459332723,0.17000872238619066,1
65.67815823044575,21.788989714302172,52.55614682570122,87.85860554480637,1.9565324191035862,0.16756053797727874,0
89.7714131164639,17.835860625703067,50.08604938789989,84.02549001275618,5.136343840632058,0.6325528259519776,0
34.775316591145014,28.239518142070114,22.252690579451063,88.70953067947644,1.332392186580091,0.2696732689331828,1
6.0383143478048185,10.427908259857322,74.48854068984974,93.40091602310115,2.082212580893405,0.16132690785913065,1
15.678128871890655,24.89272512333616,37.72278278205556,39.935715044757,4.4054416006799295,0.9242096469320976,0
52.048705723891075,37.00175977904543,21.36016424366553,31.774448308292797,3.917393973212227,0.6562900222678075,1
34.26191190729543,39.69784307153819,79.01599843464061,28.21218897725945,11.802085233265506,0.1586661384206285,1
84.89852046492436,20.961750541326072,33.84991470357912,65.24707720126274,11.725462754497645,0.5424158229772096,0
58.33291765912755,30.55797082128142,29.719918592763534,69.47733585411203,7.934410210920222,0.2760294634315089,1
49.23019080706477,17.258350027802674,2.7969013839067536,22.026999536851726,9.820426709033258,0.7941457003038971,1
72.83335760812159,27.92681827151069,14.263597851574605,80.68572773861074,12.995215757593026,0.17294568148035416,0
26.980139039173086,18.12888723690205,64.73530840578243,77.64532251544786,5.922312373570345,0.4467328145106074,1
74.67777592400057,28.283408276078493,38.61560836817202,65.27791465646311,7.269105112754869,0.34042265801894683,0
5.2601939134479005,15.49510775338339,76.3899781540155,49.84899835757068,8.813799268541882,0.9346984297070686,0
57.672575781536004,40.11944181634379,6.710864257886504,27.292583070079672,12.046698549024182,0.21248929039412676,1
84.45435783889121,38.38135924503334,49.275475391874544,55.44738167455097,10.564198608689576,0.7259113054456253,0
71.96809592287896,20.781383982362875,57.59873180346523,27.733543643318754,1.7730613303208753,0.5324223189183939,1
77.55890633252555,34.85321244559816,49.69465011716828,63.39830280711468,9.555403409443587,0.8031919039205301,0
